"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Thailand,THA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,18.516492044591544,19.164653512298216,20.942942719063286,21.027002545093467,21.70002842290853,22.885335169120143,22.505555492263262,24.957452676627767,24.905720892851416,24.936631876650804,25.305290927087142,27.05345512694442,27.278071930990556,26.789734391743007,26.64756317138204,25.783053136935628,27.619047379646812,29.343246054175907,29.55755749942815,30.34532043781778,28.678061895525907,30.099190127795026,29.50976083215437,30.58320904852571,31.97536511509359,31.842688668306064,33.08293627107118,33.34315515231036,34.57998539404809,36.25152944327261,37.22474396158223,38.657881454806756,38.05583670272728,37.07919774201387,37.22332607770479,37.526475308640514,37.321673218564634,36.7835672427589,36.28479404384801,36.54787934663947,36.839570138839164,36.467076880823306,37.04485839345616,38.05803490160831,38.02829944360811,38.629051841055556,39.26984264917437,39.54616123055335,39.585494160255784,38.726142571133096,40.033994291269664,38.09409950103911,37.46057356837779,36.975011227697394,36.84868070755208,
Tajikistan,TJK,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,42.25958008237619,40.18334254702353,42.728816859152204,39.21109016655524,36.16618808296159,37.60850329218107,36.93305508430045,46.0545193687231,46.532264597264756,41.013829843800245,39.34121202979484,31.562008471995973,28.668957379918737,27.005629519106545,29.618504655870325,38.85463005529724,40.07598783183749,39.429108680148964,37.44660504289155,35.40378948067452,31.262476837203813,31.120006706961277,30.470936170252276,28.33196339524391,27.72489368662087,28.20837932261213,22.47984330159887,22.51311212244499,21.747246921434385,,
Turkmenistan,TKM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.582677165354326,38.80597014925373,33.80281690140845,29.605263157894733,30.952380952380953,11.886815465300646,63.99572649572649,46.658711217183765,62.61986023078173,68.82225581110339,48.02019639651747,42.20933690157597,46.01797823687115,44.39246532808942,44.258890968647634,42.37796373779638,41.27063531765883,40.11104893900917,37.61449123843724,36.29853583378066,38.14647743791868,53.674983324100914,53.54110690410029,48.440165007929174,48.44016500792881,48.44016500792917,,,
Timor-Leste,TLS,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2534435261708,14.414414414414415,12.962962962962962,11.643835616438356,9.555555555555555,9.812108559498958,6.896551724137931,9.272727272727273,15.086206896551724,18.181818181818183,17.659574468085108,23.486901535682023,19.765625,17.598187311178247,,
Tonga,TON,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,10.365798527669256,10.570954573415104,11.375144770821697,13.9825701320132,15.137625251367034,14.450139220856025,12.932596967823104,12.414554732572975,15.687629578438148,16.26318958141893,14.899749027827577,14.582705284882778,12.851009278853983,12.966397294102952,15.031795307207233,13.931788411468862,12.00931237114848,12.716992549449719,12.026086685181141,20.971923611989375,22.622609542005367,22.30201714358821,19.90876323496283,19.344810023428742,19.969006381039197,21.288256644824603,21.364742697631993,20.870209518184193,20.30434988652699,19.708288493485597,19.91531852673847,18.500162487701918,19.16582566328144,18.6476045132612,19.411976149417505,20.612073448684917,21.998677536285843,21.901089106035133,19.398255073008517,18.764193907675093,
"Trinidad and Tobago",TTO,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,45.3252235785456,43.88751124254356,39.095118233861335,41.25776560473641,40.3538420368865,43.636005787197156,47.18033865354374,46.458422885755205,43.784960454421054,43.71239775752122,48.696202916815714,46.94800624664359,47.06761922788489,44.77132017833974,40.81706869573685,42.55686389784082,49.48898877447588,47.07146137264266,44.82130847392387,52.96706745500591,55.16703419077456,60.32970675989271,61.26420405184696,62.069777689981606,66.21987080316968,55.49107065975512,62.72470159628014,61.4180996095088,57.39730726953209,56.52612306630935,,
Tunisia,TUN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,21.939447125932425,22.290431837425913,23.28545417762492,23.059075495270392,24.897260273972606,23.805878750765462,23.583920647350563,23.009134873723806,24.683289764729537,30.947461629279804,29.39453125,28.96272478266047,30.191505295816835,30.809031044214485,33.67770243318707,35.948565647335265,36.60010437553219,35.29467433222136,38.08952755091492,38.42356602457478,37.492453538270766,34.9589980139663,33.64446149256276,35.02358958093803,35.09006944689251,33.60592468968395,33.1094751840418,32.839666248495,32.40595765438996,33.61145866674426,33.719021607512836,32.60187146998626,29.736391646696337,29.09545568210234,29.432574052698453,30.188526766644724,30.047519930880107,29.84803407534422,28.225569561880338,28.330156985961107,29.29358546143124,29.261757501310985,31.17789609840049,33.85561621264736,30.328987166243216,31.53654444912358,31.581634760767724,31.080621231301127,29.907573942249144,29.265685994169786,
Turkey,TUR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,17.664670658682635,17.613636363636363,17.40787801778907,17.286652078774615,18.292682926829265,19.88527724665392,20.21103896103896,21.068032187271395,22.10595160235448,22.68464243845252,22.5418410041841,23.397027600849256,24.482512491077802,24.44759206798867,23.22875545397881,23.27517208259965,24.70189531818753,24.09756097560976,23.532848610750452,26.256818516880436,23.815891472868223,27.085580726357435,28.194488775401634,27.19514702858318,26.214350826930588,27.126946946888257,31.927738791383682,32.54877529301251,33.93548831042679,33.99983399094389,32.15709814459286,32.69298181690771,32.38495993464146,31.0975541422172,33.24907964743552,33.23670029897065,31.599012899816177,31.853589120707994,35.34314619284275,33.15025220673317,31.331707826911035,30.15211548834654,28.624308903019426,28.57038217880026,28.449106581772625,28.46385386162149,28.191139091628504,27.74610536167272,27.182189539454825,25.25114234936541,26.392283159951695,27.471822751262486,26.667731224846346,26.608714585389198,27.11033987399134,
Tuvalu,TUV,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8121992531855105,9.099544590995446,9.109335209623449,11.50204934501326,10.56027627573045,8.621684973169835,6.22054326317683,8.570460704607047,14.141322163540341,12.405569082849475,5.9815049639687015,9.499311236681567,5.7980654638175215,8.731075478322396,,
Tanzania,TZA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.650650126446372,16.891388682013716,16.20148598658223,15.571956545807152,15.1369790502629,14.499215308650628,14.218004674214113,14.282254297458893,20.08847812641214,19.477994699404793,19.180826899070116,19.30261676284248,21.063378978068943,22.513570526160816,22.349143667598863,21.02275683469035,22.08422392465912,21.668451414737593,21.902217058333946,19.912798086463535,21.69656042062338,24.295667498378393,23.26757456274836,24.233381256565696,24.990475949864326,
Uganda,UGA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,13.295201861158597,13.295409250392446,12.606750415342912,14.296306574280438,13.304404749305206,13.49072512647555,12.616440594868441,12.774835499919757,13.839420464835497,14.293354726567722,13.70504861192456,12.511642347097176,11.177625122669285,9.652872777017784,11.001262095077829,8.158452060069312,7.54174821971432,7.042054185200161,5.157048146940551,4.15741295636949,4.486254143111749,6.741573033707865,11.44400785854617,9.44462382951243,10.85871848739496,9.879856071232544,10.231568406559019,10.075743056886452,10.185549357199235,10.703241511133724,11.05847339827376,12.362145893841815,13.211449320148331,13.094983973802087,13.865867015084879,14.291065917681975,16.180668805121943,17.552104424523986,18.07985122333934,19.729946538982425,22.899742729306375,22.56820809324284,24.35849116053557,24.195816639933515,22.062742178876206,25.038108808878278,24.23972077204565,26.598346384018758,27.398720188060338,19.942259379480987,19.52843285754925,21.94006226778625,22.80782003955842,22.358657730618056,22.031663631852055,
Ukraine,UKR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.09035222052068,47.685525349008074,48.3747481531229,44.57031983476247,50.48840803709428,50.909997265062046,37.685053260058346,47.5168688833804,42.684241591549785,38.20000277434837,35.10429644614948,36.131680618158406,38.50550868943898,36.31656292024233,34.69887528394925,34.53383301688917,34.59122376850931,35.87715543402567,32.34512648378924,36.121006574243395,36.73414407048025,33.616242161868335,29.61602348329715,31.33720844954142,29.07805209174047,28.41858130081636,26.225209124335713,25.398693981622916,
"Upper middle income",UMC,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,37.219937222012916,31.53076853734045,29.988007467849496,31.74862905753733,32.64332528201137,31.475093691256053,33.07907232020682,31.56499941931276,30.934315064102268,33.19932868501865,35.88423934706334,36.49093474778425,37.25246124664092,37.87330753076731,38.436903932369304,39.370380887655486,39.495202581221314,40.074926959762124,40.23662115399105,40.57054932910331,41.19735693019984,40.57903126439539,40.445129767462866,40.02780826700848,39.54127017916895,39.418359212266914,39.88741140616282,40.19390150958761,39.28905208073682,38.40667767041673,37.459613961996986,37.14208637125912,37.958806099130314,40.02011451680065,39.78609631796744,38.4543930998145,38.51699680231466,38.303958298727515,37.37266482984912,37.3731675244009,38.059294283629995,37.1880028864935,37.16354271812397,37.85737534514593,38.458840272993534,39.06808707933787,39.397996405725635,38.94377950864163,39.19592011531461,37.21822341582803,38.03327679676992,38.4315075729812,37.51716926637671,36.44077739548439,35.84600180499686,
Uruguay,URY,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,33.14062544542319,34.41216395667956,35.9475799712538,36.226106155433946,35.83283379435365,34.200510695640276,33.67017092988275,34.642444688903446,35.548658203734504,32.7821761160779,29.66443929909482,27.996597155428514,28.918985005843457,28.545495688223273,26.37381284284583,26.244662488330984,25.954731430309668,24.507456776359053,24.53101869822904,24.328257397904462,26.059349206389754,25.612186215538664,27.129568987236752,26.718080801152304,27.487701104396827,26.167101089104428,27.42505080678768,28.061114753186033,26.016279675547484,26.108843373755462,26.87737115906346,27.89210954534203,
"United States",USA,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.037535406267267,23.48193390100942,23.337554135188256,23.214649832852874,22.160704424940942,21.27065876180323,21.40037859985392,21.687833677056688,21.957927369860787,22.375255605513104,22.188598269639915,21.63655996605781,20.150593203939145,20.329443515569082,20.556633939342188,20.560306423705686,20.50203462682848,,
Uzbekistan,UZB,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25876374607964,35.793475943429755,32.562381914131215,32.962738092695595,36.56723790828713,35.806055750632005,34.473869534063674,26.428385471341585,27.797009617863505,30.480926402040094,26.10520127155279,26.168224299065418,24.310039829395613,23.12607997494265,22.637029453538865,22.045060298849332,23.499100892932397,25.95742257571587,23.157973203684318,27.40231235478331,32.008533557378776,30.76149154247626,33.19499856318959,32.5187760972119,32.58996793499996,32.31096117770787,33.29627401675323,33.65374069298298,
"St. Vincent and the Grenadines",VCT,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,15.98404018937031,17.091232971851326,18.93936400263927,18.98401354608569,18.883603504888868,19.05897083094238,18.84761512417992,18.38056534870439,18.74003290152627,19.77250827176757,20.217404339272253,20.49560131066921,20.700759136657247,18.95807065351458,19.533458049133255,20.385790053578674,21.020189981326855,21.6314645754198,20.711799484927916,20.362163956543682,21.942760321286144,22.118646352103045,20.629961043525462,19.73295368752562,19.446764507019846,18.03363319079358,18.806399109531423,19.412578848785937,18.830797626575706,19.19043972030459,20.905969489083574,19.14624512437415,19.34209938990035,19.47608913718119,18.374879736205376,17.804844427964486,17.786803602763325,17.053216007117733,
"Venezuela, RB",VEN,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,41.327015499412155,38.28623353336417,39.33054389454208,40.000000308067456,39.364640530438386,43.005781740728914,53.88198734804881,46.44140857849238,45.83333416249819,44.62193746043624,42.94716372162547,46.25960270965876,46.373403290085555,44.40131520483982,41.563787307912406,38.65329263167334,52.46878965089431,50.828881951943394,49.25563747416504,50.28118075817414,51.27708508452498,57.08088015919384,60.560796599030695,56.396853072276166,54.39182059059539,51.58452532140725,44.08950908109428,41.274355440393094,49.1488379948671,50.829967332556905,44.42400092314375,45.55299950714324,49.673523544161895,46.08132393789926,49.76313136566219,51.58662444084533,55.49319172927236,57.79622126598897,56.48375514457889,53.30814813615685,54.09088371099391,44.17495605971682,52.15558721323791,52.6996476136285,49.253119535025405,,,
"Virgin Islands (U.S.)",VIR,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,VNM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,27.350426508875763,28.88146792274831,28.36236905284269,23.962385770403205,22.93809971268475,22.674295558328946,23.794439024531957,27.263598721413246,28.900311165206645,28.86845089620595,28.755920790575722,29.73025744869696,32.0748143675156,32.49126673168914,34.49475216458681,34.19805877391388,35.45993522825018,35.69921959211831,36.6732374978114,37.44885843810072,38.13113990028457,38.584731033898066,38.51162484790687,37.07769637888007,37.3882070455264,38.228487163944486,37.89899639588889,38.62589083258587,38.30635148881416,38.502728388239696,
Vanuatu,VUT,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,6.048781225461124,6.589297178651729,6.467569715580801,6.721879274349252,8.845837521703372,7.887889376254553,9.446477584629461,10.213234715555906,13.34539382131923,13.183341928829293,12.913038291780984,14.086937762916621,12.71985966908453,10.903286722719303,10.04504307517383,12.698350507385495,12.237348892193875,10.591070059508597,9.069139966273186,9.16250544589296,9.558432934926959,12.795371498172962,10.353250083961775,10.132854355702827,9.238444607483492,8.58060230292294,8.917096808174445,9.178698887359754,8.985810753055816,10.247495912652923,12.4407125039525,13.719347166406957,10.886472131769466,8.421068881410356,8.80441845354126,9.09631138842905,
"West Bank and Gaza",PSE,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.382920695639854,31.927790222690728,29.796884243738912,26.643482505109667,26.565119781749978,28.778761061946906,24.95289874576089,26.879436588228717,21.91040560041758,25.72187281621244,25.06246547960338,26.82039996172615,24.237383440326134,23.234322042818352,22.748075162870833,23.321508343187492,24.06641219336412,23.359620581260685,25.07357866320255,23.56522551125222,,
World,WLD,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.70035832315198,32.55918560278006,29.82839347818534,29.19112113063591,28.929641897023146,29.137438531602573,28.264801129334902,27.737705796409845,27.778899735128597,28.10518899824301,28.309733816095004,28.5917992367529,28.404243554711307,27.96552503506539,26.28604775698606,26.843020742854304,27.04658561056649,26.742827474698316,26.362936367703306,,
Samoa,WSM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Yemen, Rep.",YEM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.34285405317725,30.659959575772717,27.636166385401406,25.38008649385771,25.147839317234943,30.570263115241236,40.25162235882141,41.8743892729181,32.04710954669051,40.607064546411884,46.42626590604285,42.43400370976252,42.087223317058985,43.014790281254164,45.16405369242712,48.98941904646438,49.247371651828296,,,,,,,,,
"South Africa",ZAF,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,37.81741448781429,37.95910920614462,37.938259367002935,38.01356282858061,39.10608306567032,39.83957192084417,39.286588624662905,37.526113935941574,37.65916484646526,38.25191444593199,38.1812135936333,36.505424332978286,37.72052359442051,39.66552198222252,40.39120275498805,41.17646893078682,41.566718525118226,40.74269787996242,42.48344591225109,45.63274673281795,48.37550086610428,45.65629858109749,44.24886760745231,44.722866030761985,43.186475329294886,43.61620391982199,43.94597364372682,41.65712114287866,41.54558582956845,40.7203779765222,40.0971329139451,38.359365198577564,36.4234642200463,35.54840303293692,35.00451061181782,34.869700978900156,33.58747850399918,32.87974081118697,32.35682944078177,31.354715826760692,31.894430808718475,32.39264758026894,32.507463645493,30.728451482131568,30.280368002844227,30.277636551280313,29.385710942886234,29.68988115964472,31.35294333613975,30.376107733737456,30.159659527417194,29.936341421713042,29.727324299812835,29.897418982874047,29.46768904051849,
"Congo, Dem. Rep.",COD,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,32.25492795726472,30.405316526694453,30.350761682160908,34.04171383521157,38.73372464726036,45.28173747275675,41.60627958299316,38.03615936273039,42.905654374647206,43.23180279763095,37.223711164320584,30.67300969746416,25.87310979383685,25.110466024845536,27.135080695145923,34.998290621629216,33.72188463147428,27.889364557528783,26.99206222673348,29.420698275252278,31.046275792890565,26.413464602515912,28.270733175114326,30.18342523009138,31.577689492019957,28.990582523919734,20,16.57142857142857,16.510670160988393,15.99998839676676,17.00000813730895,32.63564925247786,21.53507076848622,20.877413551664574,18.832133569555992,22.656861421948683,30.80734662498391,33.53942525869151,29.780973853155484,33.16342870598258,32.97319396034107,31.315289280122453,31.94453404545785,35.50102770492003,35.09390781345317,34.38045649936235,33.76212887904214,33.640321954208865,33.55707581647661,33.18855750655489,
Zambia,ZMB,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,58.77521613832853,64.29629629629629,56.932725199543896,59.640427599611264,68.15079365079364,59.76068376068376,50.462534690101755,51.94285714285714,58.562585969738656,59.836734693877546,45.49687282835303,44.31818181818182,41.63419792942224,44.20994861048745,46.09639349674012,42.14099767818195,41.060068412135166,39.04495246300114,47.192245921501225,44.13140184783849,46.81481014851096,49.42151317712183,45.528426067581854,46.782686608312076,52.48150487370212,51.27159524679854,51.00646100048822,48.96779418789574,41.89346434073076,42.804162515481295,38.96809959145201,37.710788574266616,36.86528673283013,30.99998290337625,25.7815410738588,26.30792530041819,26.549937346323922,26.838125847318594,26.974690434965424,28.52367838287206,29.702294786750727,33.35911965723246,34.885421988640104,33.87898539162485,32.38387213386563,35.50745049403635,35.9417892318034,34.39194344722237,33.851927339129595,,
Zimbabwe,ZWE,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,,,,,,29.804002872280044,28.07160942688769,29.36688831060473,29.699241090134525,29.68051472650679,31.218498860747417,30.556410961895818,31.219956725729546,33.74748971498972,32.70006104039901,32.64554047341719,32.37490245643844,31.132820098843666,30.493936542141732,32.907070848686665,28.99556944358733,26.93200008414145,24.7085343186909,29.036003668348755,32.609564978410795,28.04942903335122,31.336311107403663,32.45124208911999,33.21847963803029,35.09196027420399,33.10765473430511,37.41677563624186,40.862068701922325,33.34793588873883,32.38453180810088,29.076854917143418,25.890356979735795,25.554678171499717,23.998297926865842,23.679546175675327,,,,,26.422655647269384,28.684507140507026,32.327080608769464,33.07495335045641,31.088438679902,29.643921766806645,30.815294921247155,32.68663932477235,31.603993711104327,31.096996040475144,29.40696559191866,
