"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"Low & middle income",LMY,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,450.061671046926,458.5324967485189,471.29603977251344,477.9894942945715,498.83935865135015,510.56196634854217,532.0036047979659,551.5449700365006,560.4470838973119,562.2704364433263,562.2666835690662,572.5366787569247,573.8603597254861,588.993241939583,597.0340806014472,604.9370254887842,617.9687006648013,629.7809806560081,636.0530673409783,761.7606150369668,748.7318313323076,736.5965329591205,737.9490000562694,736.7909755446227,756.3580171914368,760.7432989126894,763.0018147207858,755.4677295699729,761.5947160600946,775.1886223018121,780.9230666386109,799.521476477316,842.935127918146,900.5040021782795,935.3288104443917,974.0748472680463,1005.5740421690316,1031.5499408309613,1057.7048488188634,1117.6039902700538,1160.7354392915495,1194.6756132955022,,,
Lesotho,LSO,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.644029785956585,17.13534429579966,9.792073059172466,9.715410072119024,,,,,,,,
Lithuania,LTU,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4344.1727301196,4601.700154476053,2978.411205708797,2472.217417360988,2220.4203608061375,2401.1201669173256,2610.0419450951563,2490.347642621807,2633.261873857355,2259.6564136701327,2037.6195587072116,2384.742732116752,2574.3533309110744,2709.2497598246437,2779.1959017789063,2662.800734862129,2666.013335539307,2927.2412228661337,2976.1883991494046,2770.8323584945033,2275.926764175816,2412.480701690656,2468.782936320798,,,
Luxembourg,LUX,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,10523.406694907157,10534.018210797078,10414.540919719408,10465.813020672631,11150.050343249428,10926.395173453997,10480.606178589078,10361.972566754726,11114.667262170611,11974.192592592593,12106.152943500474,11863.089588547431,12009.570109636466,12648.560422314167,13023.889593015068,10504.981195152528,10668.567436677191,10278.557552344213,11096.00366843735,10458.112860197985,9774.650556089522,8526.03737422137,8057.809999316052,7576.207121015693,8112.675479100979,8346.926420620333,8163.548750525986,7942.948078219824,8158.433525237649,8699.936356404138,8874.105015058269,9353.421188630491,9262.081978708484,9266.942575004718,8823.252466339889,7705.407158152339,7711.178707224334,7409.850995351055,7066.884859901107,7266.972530344387,7643.552601421041,7946.499065738067,8170.466745111224,8508.887806390187,9347.395190953841,9418.952269981384,9157.596633357101,8765.934086538764,8601.28517343702,7944.045899518465,8321.891773004598,8043.669588133047,7706.87791225473,7326.768624852768,,
Latvia,LVA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2949.284137474743,2791.6747309363495,2335.4091934554754,2058.6496260665003,1893.9633647552982,1849.5852809755595,1839.9835261120077,1821.3519857977328,1796.1808599849212,1663.915059808022,1618.4600114041941,1759.1608654911709,1763.2575569015826,1889.9541293425789,1961.104615659253,2022.5643302502813,2113.7107327630315,2179.8138911297197,2106.363688972049,2055.824686261042,2213.63778303787,2066.6375687050936,2170.5858324087812,,,
"Macao SAR, China",MAC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"St. Martin (French part)",MAF,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,180.67109299729975,190.38799559750967,206.354587409267,218.96681015189785,222.01555295454722,234.50559472962047,252.0368101035156,260.7890302340475,271.624853815435,269.3904643416454,264.119489452601,268.25526525122837,272.41976439122294,274.45072795439376,273.50370083235043,276.23020601799516,277.38319859342784,285.68217941818756,304.36772648229106,305.39125891458355,315.14202694683996,328.097502381947,334.389702891644,352.52650138367244,343.7250627156307,356.692111722904,362.4623729335856,364.98044927349315,383.18072529354833,380.83379616271924,399.57224685406294,402.31278933947857,396.7472570820106,431.63406612457356,463.55862943611976,468.1351154853175,487.3045076891595,503.0764697416415,502.6029358134417,527.3378483611069,559.7907338149029,569.9111907856461,,,
Monaco,MCO,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2676.53869047619,2227.542386609071,1847.2590393955747,1647.3209943258578,1378.9710105662423,1283.7964365041594,1105.5691394283358,1059.2432067359057,978.2269818864346,854.296447958199,792.1033456497322,840.4502098603813,854.4187209603369,930.0288357689751,936.9660191817578,972.7407781570193,962.3924295626839,938.5967217514558,938.3478034838163,891.0294020311846,955.9851152919181,933.6017051752451,920.4437453487395,,,
Madagascar,MDG,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maldives,MDV,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.47220183486237,,,,,,,,,,,,,,801.2820512820513,700.9345794392523,864.8648648648649,856.7335243553009,,,,,,,,
"Middle East & North Africa (all income levels)",MEA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,468.4088653422835,463.6535389052987,529.1286367704362,551.7742832905825,588.4066142005313,637.3316913032413,683.1129676583721,728.2415334711936,836.2515238887847,885.4445448263227,978.1418691221561,1068.4367527209138,1056.3781148210676,1075.7187202040743,1100.7081473942776,1118.4340761773606,1163.2081564388047,1213.3151608938085,1269.7893005947608,1193.9385995845648,1229.3546328589266,1295.094191286568,1346.1726865567116,1402.9321211887084,1463.8238485202187,1468.9950873144876,1511.6029145229859,1510.460010988371,1533.9929191817346,1532.0252460097347,1596.1241508374965,1650.5139581535298,1660.8798468968419,1730.7761593331081,1813.5047725153888,1876.5618884699059,1935.8755550790734,2050.957109157956,2085.706775855596,2143.764127806148,2113.8264815923935,2210.4621800932464,,,
Mexico,MEX,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,799.9448878450148,856.8112094195895,917.4716371827413,946.6013104137983,971.614442203929,1010.6977973377775,1063.7803711149488,1159.1405898798696,1240.4560607038122,1371.8889770681717,1431.3908997793271,1465.0502470812598,1349.8952030743183,1380.8589297503302,1404.6950516163809,1338.5994207889057,1379.3331420074155,1368.1260070384312,1400.6088653114932,1430.938509979581,1465.7960561258008,1452.9719057592645,1429.9735968021953,1449.3575388946417,1376.024678379411,1382.718928578001,1398.8839818301249,1419.5510734927434,1448.780036689304,1408.5552967898889,1424.2781697003084,1412.8693987174277,1467.2653401980372,1485.5624935812953,1537.0963706587713,1534.1556106789396,1551.2966069619583,1572.878497953877,1500.4244552517516,1486.0270667217164,1525.3523003325436,1543.2932318228702,1475.0743592766676,,
"Marshall Islands",MHL,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.8997964435227,557.0709593146106,576.036866359447,613.7793463249961,,,,,,,,
"Middle income",MIC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,444.348389764561,453.3355858274228,466.76693505870685,473.84248724175825,495.87782553620207,507.98388362310857,530.3949153741981,550.6344360832393,559.5613486013594,561.1225534086957,561.356263621438,572.13254867708,573.3876205781248,589.3580508878413,597.729357593092,606.5839486719117,620.7632307267559,633.3296974350307,640.3476473736843,773.2498879663414,760.0432548964111,749.315035777671,751.9681882403439,751.8852350506893,774.3179361032412,779.8300949519444,782.8469559093969,775.3209717089914,781.5272793605077,796.0853964344958,802.1391712213845,822.212243988876,868.5160558647653,930.6190355059605,967.575144098451,1009.1503952121785,1043.832569836631,1071.0111509452931,1099.005485837684,1163.3855285398838,1210.540667115451,1247.5683509488974,,,
"Macedonia, FYR",MKD,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1241.157944462228,1220.4653052767521,1365.8821071777759,1410.9309062335235,1264.9490201491183,1279.6420249556702,1508.5765583773298,1364.2683227164364,1454.9465236599165,1355.5099076605438,1325.868479476912,1274.657261505205,1245.8517892686275,1364.9982743142243,1351.9655187976712,1391.326715923587,1428.3276267138174,1484.2068472336575,1465.4044780578279,1365.1734890136577,1397.8490557072364,1504.0215152031474,1434.3715416547864,,,
Mali,MLI,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malta,MLT,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,695.9563924677899,873.0335592659943,844.4771674387823,775.463913429317,687.9877194943166,778.1662273443785,822.8654265889174,950.3420572438116,907.5259620478582,1005.122455746972,1129.5120100820734,1255.810100092667,945.0902203773402,1245.2350775727252,1023.899397239428,1678.1138836844277,1750.6538746244394,1871.3769524220831,1983.268799790147,1963.1250529406784,1879.547811599348,1840.380889110336,2331.9760682635783,2096.1512851245175,1916.0145019477206,1873.7144037758226,2090.1086249720174,1831.2495364434885,1987.0360607338678,1772.825365858775,2002.8547584396024,1853.4203435117397,2072.9962717834724,2068.071712670833,2182.622067483174,2057.1590000690835,2158.0826309733384,2045.0438346861954,1883.3825886049403,2048.0280235845867,2005.263436055618,1599.2919383485714,,,
Myanmar,MMR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,283.9827553949743,281.93184843061346,271.05447145169586,275.47038995813296,273.5510866533935,276.99272399506066,276.24617904324265,273.30585277321177,272.2131166161136,273.34108793980187,270.8924657879625,270.2388116560201,267.55922182091217,271.10302431192014,285.4199561186254,285.4734823217304,269.3009530795729,261.7123869585479,264.3422301815857,254.22744884705656,246.58255492406093,251.0607458193685,246.10225155125264,258.517136618787,264.11467477606317,261.2300955547615,263.202552920145,266.77569221966417,264.3098764909778,269.3871680704453,260.35534634180107,266.3858448658976,286.1801151441414,297.6430855964406,296.3786081438034,298.1154275340286,307.4430695755526,294.5815252304693,277.42180827325825,270.8652983347403,273.9200847740078,290.60627676610085,,,
"Middle East & North Africa (developing only)",MNA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,334.08451739104396,339.042378141518,379.94779395219103,419.86831800017063,446.3087976190068,492.1690653960804,525.3424199805778,537.07482607312,597.8056748548452,596.8980613954434,637.0250084003363,701.1631528876891,682.759585203055,725.8909074798058,751.0886767528451,759.8115292459298,762.6023210801662,770.2180830519271,817.9061241719033,827.4700555217944,843.8570455070819,887.1468941163095,932.4431508104435,975.8342711207338,994.8826573515274,973.8045383179185,1039.3191154952708,1013.5910676495018,1040.5483132803708,1022.5050835679501,1071.4818669776223,1091.2741124830977,1102.4137294414272,1156.231994916077,1241.3293331959383,1252.5248450398624,1295.8148925394046,1357.4667511739556,1379.893874875522,1374.0664732385496,1358.2716092116293,1390.9937745414818,,,
Montenegro,MNE,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.9744310643193,1913.5563594975813,1927.9788918205804,2067.9677585097465,1646.3122721553177,1898.2884209302777,1815.5299566668118,1711.7971127987225,,,
Mongolia,MNG,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,1624.5899208329324,1703.1823432648,1746.2408002577035,1810.5278420608352,1675.2152959870268,1560.4797300545522,1720.3172341653442,1488.6374273124297,1380.1902082180836,1184.477931326313,1172.6437944020074,979.8171521615351,951.8515695977298,951.3467550352609,944.391487964851,999.6454548563926,997.9402652115174,1058.1648559465652,1022.8205642262493,1041.600226866633,1038.8779182781195,1143.2340401581562,1197.3529529739553,1189.0053717848577,1211.0634214023823,1265.7597329850403,1303.616358241932,1404.1762764395608,,,
"Northern Mariana Islands",MNP,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,728.2998670586331,699.0228986214835,686.6274412052376,664.830516705852,642.006727534839,615.926516651692,608.4051413259281,575.3376978990385,562.3177616424128,562.9899151157986,535.924333532758,523.7826274326512,507.81715377290533,493.14757831286744,485.90221676256596,478.92118680033275,474.5488611160907,469.5227206663067,462.5330973640377,442.86889344884156,429.6258130462477,420.2721390832025,411.9188322967226,400.3466756145339,394.9147309503032,390.0823221228343,390.6850963817948,384.43797720855633,381.946483151351,392.71060595243154,401.5813982248209,395.12768677403125,404.57252770103673,408.05974362913616,401.8026782821869,402.168244712221,407.2787496505422,403.15993130118994,405.83237817109114,406.9880352973919,410.6557717474505,405.6089147725435,,,
Mauritania,MRT,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritius,MUS,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,433.7964562753953,435.05979088155317,438.6617315299502,449.06735668680994,448.40807174887897,459.7041170117826,474.2228767966277,476.01015105533054,466.80556023446974,445.7521901289699,434.75320818144917,414.6018069139091,426.6525305708048,431.8888859251092,433.200264960883,490.73767941187907,512.0115975376466,513.9675568110472,561.1618438825791,629.3820689003801,634.4217231977844,657.7868228884743,678.8414888634139,657.6237862201957,697.0039832260834,702.2343994158709,712.5719769673705,750.4431581296787,775.3744468278272,851.2216555604517,886.7637949756204,873.1958018331076,909.0631876509226,919.7979038544541,944.8721518513271,1006.5016418205569,1007.5748408799399,1027.174205724363,999.4869447479575,1053.4524952015356,1053.509889779975,1067.7802532403523,,,
Malawi,MWI,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,541.2507406941716,536.0952105046388,520.1403969681436,575.5939873257203,593.1277860507927,629.4462824577339,621.7400865594686,780.6629002071681,893.4238112773784,872.8753665223841,907.8230304977548,898.654905238289,1019.3767980868997,1025.4227886904698,1004.3592690845288,1094.852983648452,1078.9862603645943,1099.6064883497484,1172.1146995346037,1217.0420595749943,1458.5079986007358,1566.7248121553578,1651.4723643684442,1603.7317544221537,1690.8168219304512,1822.4818623461558,2063.5269652938987,1913.3463230910922,1896.8707184843217,2113.4599825599103,2153.9473557147344,2183.87342140352,2295.6737677428223,2422.338465940308,2580.514498999927,2549.697849236692,2742.5002731887084,2818.8635105412027,2637.6753609601556,2690.5397677768096,2768.5606361536793,2799.0390029060773,,,
"North America",NAC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,5516.355616642157,5494.086456858221,5654.54454258306,5869.044417548005,6024.094790118079,6201.770587108201,6469.291448145959,6693.144005220787,6960.887265748476,7215.6908026195215,7466.148368201576,7539.350206482341,7845.451550181648,8064.280904623528,7831.721206451709,7607.148711023405,8019.945585440876,8200.147622267297,8350.73078934884,8279.402182631993,7928.772474564963,7636.12473365151,7248.312439170618,7184.636340492501,7433.315374703185,7454.599330720897,7387.510773944288,7624.064339623344,7850.271078211015,7894.608749881472,7655.045268083081,7607.110498771624,7657.597728733711,7702.708257915492,7765.507545075278,7773.473362152947,7855.603223236083,7842.1494844441095,7807.039864829327,7931.935044091345,8068.348719253041,7842.271817299782,7850.892223751439,7841.283877899522,7929.1808900988135,7898.968003093592,7762.362499153461,7789.489811770283,7533.823179367551,7091.812954814056,7184.178703012795,7062.672688227763,6855.753186771589,6932.965562763945,,
Namibia,NAM,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.05882609715775,443.36914650235286,471.36609639110475,497.90014870832994,540.3569308444977,564.7242881075956,561.6601359310664,567.6278509547384,549.9160080115435,526.1410582875341,606.9958389543269,548.5866676473847,569.1408011285862,603.688936934058,617.1006193309804,613.4966636886141,623.2331048678603,666.4049727206512,670.5936793942641,687.3009874441739,685.732409411645,705.9125649915236,,,
"New Caledonia",NCL,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niger,NER,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nigeria,NGA,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,577.4985486582996,583.794808163596,595.4046161019974,598.6456541886926,606.6176393086084,620.3824092374375,634.2587482008829,643.8604266964061,651.085219921983,662.9578598611287,674.1806490072332,689.4945390443681,691.2332153478662,675.465469580239,680.4734047288983,669.1633598780223,674.4729845300773,676.437887296609,681.9845684290541,694.6593319444291,709.6404607917531,719.3083700171637,712.7787552627442,678.1526984819583,679.6685080100939,691.0865577223824,696.8763647448997,684.3410843771238,691.294938584858,700.2416885743282,716.871710484158,721.3122098064515,743.1114890824423,744.7456568380037,754.2563727809345,740.8818351518987,747.1012487439731,749.2179815644946,718.0538048038961,752.5170842051606,775.038416677653,794.9102392485353,,,
Nicaragua,NIC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,492.39643525019255,487.96346663769685,513.1475415696427,522.2768836147467,526.5511944587071,548.1222236245196,585.0413863720049,548.5162398315498,448.8952148569879,472.24661606013706,471.54546700148927,469.2686158484564,476.3605338533731,510.543338789341,520.7087127277276,508.6572937917477,502.38324568497063,464.8128628460511,487.6720665643798,487.16776963753,505.7119692787372,509.8399477474636,490.8894615410508,485.780716243206,489.8037369783677,489.415473229213,503.04461938967216,497.21980759511973,496.1919614292777,500.644148395239,497.6897515071313,508.74058536630645,513.8011279030452,530.3034840178443,530.83201671882,520.0515869368137,521.9619497515356,520.958708908926,517.534780586931,515.4793139158712,527.1546632133719,563.3741441686402,,,
Netherlands,NLD,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,1825.934253481286,1879.1502014999596,2081.0116207533506,2268.4278895661246,2349.083541681784,2493.153897132528,2605.566955900295,2762.8024826719306,3042.809657807897,3362.7872188690403,3765.5673655135556,3855.2267661283336,4381.041794884126,4613.271339134519,4501.414316780972,4318.726564217838,4742.981741663682,4560.273119909989,4662.605277692104,4868.635593987008,4548.824789042955,4269.41411959452,3785.1159355788463,3935.956879168821,4147.701527660681,4184.429814392195,4317.315590602924,4387.670689136345,4321.1005295765735,4323.858180268757,4393.203696482829,4602.6436452565595,4501.660874887695,4508.459639427907,4509.4686689153195,4576.4703759090335,4728.193970341454,4579.474781639457,4599.693554723821,4519.164325419894,4597.8283399724705,4712.299625206747,4687.98228043482,4807.931279183586,4856.638945903884,4802.95980335135,4700.183242474765,4843.796088024098,4837.166893282595,4729.159956801983,5020.998478880489,4637.767016428491,4689.840955771789,4593.763895143852,,
"High income: nonOECD",NOC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387.2402497961475,4391.5104114016385,4158.790275717587,3989.1329841000656,3705.161548322297,3639.9846588155788,3672.210917378127,3568.521954471669,3576.203699020329,3653.1393223047617,3717.5442593364924,3783.8464677635006,3822.923144030989,3931.428761677976,4015.964476557932,4034.614287622568,4206.301131080308,4233.994034731512,4374.167784295033,4205.196830899189,4515.656922692233,4584.669873420712,4711.507046149168,,,
Norway,NOR,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,1906.1749299613905,1937.6447448612112,2052.0544843274843,2182.9931076653525,2320.013133607934,2539.597729675373,2710.0781985242784,2815.6879873612083,3052.89656506011,3193.6550782063186,3417.6746617375725,3407.062291716788,3495.9603397301403,3600.382718630353,3572.9754510247517,3642.3670923633867,3951.89674905468,4049.6403224669534,4350.58520387585,4457.716689703198,4483.164366730141,4406.45149330366,4254.6712624493075,4419.380287721828,4663.362156315586,4806.171968994218,5015.464968898731,5037.64164699223,4807.193416396483,4972.577309002506,4951.709465084417,5090.342846523432,5143.435483521024,5443.251620886964,5298.709384489693,5377.080894038885,5186.665893690875,5461.540644294857,5668.47479749356,5896.888845658801,5809.809780388055,5942.617570176113,5489.440541858494,5919.072566379436,5756.464956848022,5790.4574901298665,5820.80779251598,5849.734124162031,6236.852514108014,6171.371910520497,6621.378075828367,5652.199395609366,5817.292086814319,6486.546934683933,,
Nepal,NPL,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,299.018169207912,300.97267049360636,303.67721297247994,303.262265194829,302.3583528492573,301.1642577856616,302.0655429601241,301.9440448871072,305.0778749674668,306.36175225384955,304.5394781832112,305.7469435135084,308.51518183764637,309.06597534926146,304.8613660070832,308.1344859299042,307.06511132180844,307.3360679549861,304.2598824835112,308.8925607981522,310.68123723250045,309.7450769191073,309.36035198100575,311.9382843847871,313.7642844003094,313.8033252225519,316.8222703683509,318.35384835525304,329.4089874039746,341.5191861717778,346.90366875094054,345.37079196045806,350.1150834978628,350.52033623129967,358.00661681155657,353.99349562834396,357.13087273106623,365.9527457036101,373.21481795018224,379.92194496856104,388.84811225568984,367.27464922020556,,,
"New Zealand",NZL,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,1685.7884307277172,1763.2599082530894,1791.4613215149075,1924.2290070305712,2176.1688713545295,2241.415690153706,2286.2311745580923,2188.693513453985,2319.30024380481,2374.2285776110793,2457.817269719287,2393.1072555205046,2617.1610592651264,2662.050788505049,2882.5525019016436,2772.2821186468163,2928.6931361517445,3055.0810845458623,3031.7993079584776,2834.458025088453,2886.3240065533746,2849.9855995391854,3012.971388739267,3076.7586659581784,3251.01174429054,3448.328354531736,3464.0960478082743,3452.9626801856825,3609.6805141012364,3846.6261517943744,3852.635593729353,3762.1658893880003,3806.8457116969166,3966.2583282011087,4053.6088397790054,4052.1220123046774,4129.692390139336,4257.232962208765,4161.3588466579295,4306.427994054914,4428.734219871944,4406.488596830306,4335.2024819551725,4195.671930870084,4237.773211009175,4093.4579936621594,4045.7561057209764,4053.334438183626,4084.5814357481577,4061.6180913866033,4203.8380030799635,4148.647125912409,4301.382681881082,4187.651110961032,,
"High income: OECD",OEC,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,2763.9594907315677,2795.140666355765,2913.4252715935013,3064.4563986278085,3170.367236763476,3255.3897355017134,3381.2968928551204,3524.1202154626317,3714.942334983761,3919.678718716177,4247.142475675785,4095.404710344368,4257.841661633928,4452.858381034189,4350.464565283953,4214.229871890554,4450.828559532309,4519.913936274824,4619.355301788045,4694.977409601295,4537.172176338263,4382.76784129537,4240.6318387946585,4226.591997105709,4371.275013965789,4440.040976266735,4458.645299049021,4572.225114800011,4685.8976283822385,4734.8865157281825,4689.410919221129,4705.421465573735,4717.280915015657,4751.9200102859295,4802.678853638454,4874.339826898233,4986.732365462508,4998.134948218137,4981.33983163811,5044.237548230139,5127.593430763251,5082.19901495167,5079.430939283704,5103.609304133811,5168.889273910494,5156.455722866454,5118.520019385149,5097.859283468923,4992.652921418136,4731.544592743882,4872.0810633481,4741.017518209341,4668.382367777189,4672.869755969629,,
"OECD members",OED,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,2668.694462114982,2697.5136854068246,2810.8517963922322,2954.8635906829245,3055.580098649333,3137.7560065700827,3258.1936004610293,3393.48819729953,3574.6469231440424,3769.2149224493987,4080.31912227623,3757.4394194875367,3903.2471522133933,4077.2747153913656,3981.4469784832636,3856.2893048579695,4065.4815610109017,4126.5473559120455,4214.446593605145,4278.755291130474,4142.805050011649,4004.543590333287,3877.4466065519155,3852.5125620192907,3977.0750516678304,4035.0850293532512,4043.2201877799175,4144.0025627203295,4236.532623712563,4277.642154079013,4239.905975146636,4250.730668386426,4256.428966320593,4282.264817105013,4321.699520083696,4376.638065449885,4473.075114316917,4481.529293862698,4464.267362801802,4514.181622831233,4581.567984433158,4534.500643958923,4530.1725795538905,4554.615768138389,4610.100690888912,4602.6643432249775,4573.045114109241,4558.197560470756,4465.334323429066,4231.377505530806,4349.591317162197,4243.2126189867395,4182.036684849205,4173.944247884185,,
Oman,OMN,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,304.0384741198257,112.05480828306794,119.67821122716666,177.02183154046514,270.82435796853673,407.21384371371056,761.6623338371825,537.9013728711976,772.2179227095172,996.960259880888,802.9499863995517,1151.8712689155952,1004.7842600709373,1571.1846734212668,1408.479354198033,1272.779961229413,1412.3701925183252,1314.9678188589169,1471.856782426742,2328.286866660155,3086.0207837365806,2756.404571107634,2871.4646337544477,2861.0864303011067,2782.827766686254,2825.1979486144496,3027.8892581958307,3053.099389551634,3163.5304907118957,3438.6919192302594,3744.5786599793096,3887.718378462838,4049.0408058446797,4075.8130278891294,4434.084290062871,6020.955002318499,6846.24,6458.703659227661,6212.9447701056415,7580.606621425006,7953.179171483641,7423.813999354619,,,
"Other small states",OSS,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.06230267792785,564.1111349282888,590.9578581759642,608.0946951991589,,,,,,,,
Pakistan,PAK,"Energy use (kg of oil equivalent per capita)",EG.USE.PCAP.KG.OE,,,,,,,,,,,,285.43237900953267,285.1598324814189,291.268205595859,300.03425887268196,304.6768408960326,299.17289211496717,302.55697311222775,305.42815184622134,312.86197925766913,317.13905208301094,328.8900800343768,336.9228082790233,343.6579521980396,343.5297352496787,350.09925941027655,353.68083187632595,376.3442437541255,382.9099991933607,392.4369808755398,398.2731188814579,397.6142266565754,412.2495949410016,422.34382248936254,428.7178953192167,436.6891811499549,448.2503813854087,448.92519184886675,447.63563897317306,461.64082824110056,463.4183530941197,460.7272088730689,455.9273369324435,466.57605527086884,489.76019104108724,497.24125926991906,507.1983219155986,523.2672101525019,503.55743853879335,500.17605889343076,496.34229199541267,488.9380037207192,483.43797450634986,,,
