"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
"Sint Maarten (Dutch part)",SXM,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Syrian Arab Republic",SYR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,528.626,987.085,820.316,762.3770000000001,893.885,618.427,869.9,718.191,861.93,346.519,588.662,1256.551,293.827,1001.9040000000001,788.2439999999999,1027.721,622.701,921.4889999999999,673.1569999999999,1420.351,1330.0059999999999,791.976,936.005,584.454,935.0889999999999,1167.023,814.693,1660.5970000000002,334.715,749.988,922.3459999999999,1174.658,1489.108,1536.633,1661.396,1853.093,1273.015,1584.908,1072.358,1148.648,2269.723,1993.5169999999998,1999.042,1657.5369999999998,1711.4119999999998,2002.261,1622.433,896.695,1707.723,1231.9389999999999,1679.209,1643.458,1576.065,,
"Turks and Caicos Islands",TCA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,592.233,544.1310000000001,758.604,635.383,546.573,658.705,668.823,669.339,727.327,705.712,634.867,482.554,512.708,645.608,578.806,510.76599999999996,523.315,515.447,491.68199999999996,546.565,721.942,675.848,522.555,503.755,624.182,583.956,554.321,734.411,549.169,559.21,618.551,729.922,500.98699999999997,746.509,585.549,601.3340000000001,581.97,694.551,662.533,528.463,634.66,670.892,790.493,671.183,761.7479999999999,749.536,763.172,811.777,829.715,843.007,772.446,855.751,1007.4739999999999,,
Togo,TGO,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,465.00699999999995,477.35299999999995,513.3140000000001,502.09700000000004,452.48100000000005,467.688,463.215,571.693,726.708,812.522,902.6709999999999,974.32,859.01,919.566,970.47,830.859,843.9540000000001,757.239,822.62,635.742,727.95,868.583,748.464,892.3620000000001,840.3520000000001,787.894,721.317,843.836,917.9219999999999,746.842,762.7189999999999,863.2729999999999,877.5959999999999,721.74,849.3459999999999,811.358,981.15,835.427,1060.815,1058.315,1150.341,1131.084,1154.657,1094.809,1132.574,1130.693,1121.599,1144.4180000000001,1242.945,1187.368,1226.3780000000002,1233.298,1258.176,,
Thailand,THA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1675.484,1737.2220000000002,1891.8110000000001,1830.077,1786.306,1842.827,1775.809,1821.94,1905.1919999999998,2075.822,1993.173,1781.416,1957.761,1878.836,1889.443,1899.494,1591.961,1968.6740000000002,1837.915,1911.0669999999998,1983.3919999999998,1918.8919999999998,2050.465,2102.6009999999997,2125.441,2089.035,2006.285,2203.478,2143.08,2009.17,2295.3759999999997,2254.167,2224.165,2409.406,2507.591,2525.699,2458.031,2565.328,2537.386,2718.974,2859.523,2968.219,2968.441,2934.061,3018.893,2982.712,3061.1349999999998,3036.478,2977.1240000000003,2976.82,3186.9919999999997,3137.704,3021.645,,
Tajikistan,TJK,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.685,968.284,880.7969999999999,915.9110000000001,1038.7559999999999,1314.228,1235.278,1235.461,1310.703,1397.905,1889.3029999999999,2100.554,2150.436,2164.4,2158.706,2440.031,2141.038,3119.386,3117.2470000000003,2519.265,2891.118,2798.121,,
Turkmenistan,TKM,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209.59,2333.565,2610.723,1700.694,824.2059999999999,1186.406,2148.571,2270.725,2122.424,2318.987,2921.068,2769.47,2931.579,2926.712,3288.407,2974.338,2672.6369999999997,2428.862,2574.91,2024.691,1778.0490000000002,1987.685,,
Timor-Leste,TLS,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1403.975,1217.241,1194.539,1154.65,1197.06,1240.73,1280.1209999999999,1477.532,1355.905,1276.797,1233.315,1421.429,1476.029,1583.333,1500,1400,1414.634,1320,1280.702,1269.841,1305.085,1296,1292.308,1374.612,1334.807,1334.991,1420.353,1523.706,1601.393,1608.123,1737.475,1735.437,2031.7330000000002,2025.193,2017.3939999999998,2046.6209999999999,1779.3830000000003,2094.904,1555.85,1936.792,1338.706,1667.157,1443.406,1562.7069999999999,1541.898,1503.397,1276.074,1442.655,2315.5209999999997,2451.3959999999997,2586.098,2126.1259999999997,1880,,
Tonga,TON,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Trinidad and Tobago",TTO,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2352.06,2381.379,2410.959,2439.4790000000003,2411.067,2424.2419999999997,2642.706,2659.17,2707.386,2901.611,3022.402,3002.061,2981.034,2959.952,2686.313,2957.897,2948.682,2986.17,3259.5860000000002,3201.56,3038.5950000000003,3073.932,3075.705,2470.1279999999997,2358.523,2408.634,2562.4,2721.818,2565.47,3326.057,3207.389,3594.648,3262.154,3624.5449999999996,3878.078,3722.174,3545.107,3371.915,1712.375,2245.652,1449.429,1669.3020000000001,1532.721,1573.333,1555.152,1478.416,1673.819,1724.4560000000001,1657.4689999999998,1656.83,1633.414,1471.702,1627.592,,
Tunisia,TUN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,499.188,729.493,749.56,641.614,738.835,693.095,618.772,701.1220000000001,662.615,553.4689999999999,713.932,905.368,825.251,813.771,931.55,734.037,712.736,667.5020000000001,596.965,915.545,971.6659999999999,1086.13,582.935,716.905,1084.798,758.487,1154.934,935.745,642.808,1144.598,1551.08,1509.777,1205.883,891.691,1112.049,1440.495,927.8639999999999,1345.089,1232.945,977.124,1711.7009999999998,1248.883,1792.554,1307.933,1435.915,1245.1770000000001,1612.86,1476.465,1880.023,1699.115,1711.568,1674.339,1691.289,,
Turkey,TUR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,989.4129999999999,1135.981,1343.4360000000001,1117.92,1138.634,1272.662,1303.429,1215.68,1291.696,1215.042,1573.473,1435.102,1238.084,1294.183,1632.4389999999999,1805.502,1791.682,1824.583,1880.128,1855.1009999999999,1871.711,1978.738,1838.4029999999998,1971.104,1931.0369999999998,2135.5330000000004,2137.438,2250.235,1742.1080000000002,2214.157,2239.453,2123.445,2255.0209999999997,1911.516,2037.8560000000002,2105.7490000000003,2131.469,2359.4759999999997,2075.197,2311.049,2127.171,2237.68,2297.986,2466.708,2626.114,2656.74,2359.47,2443.588,2783.136,2708.78,2957.588,2956.07,3249.335,,
Tuvalu,TUV,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,805.65,831.2610000000001,958.643,804.423,801.402,760.195,702.513,581.068,638.514,573.803,708.065,667.966,902.9979999999999,764.618,1052.165,1007.601,1005.908,999.604,1166.263,1020.229,1003.105,1429.475,1300.87,1270.669,1366.844,1126.566,1274.281,1220.092,1489.227,1506.53,1233.8790000000001,1087.428,1227.4379999999999,1151.905,1701.6209999999999,1587.455,1102.272,1195.781,1769.1080000000002,1442.259,2047.417,1902.931,859.551,1370.598,1101.595,1326.666,1427.272,1333.944,1110.393,1647.9360000000001,1390.409,1314.7930000000001,1417.96,,
Uganda,UGA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,902.3340000000001,903.723,926.565,884.4010000000001,910.519,908.9110000000001,913.143,1074.515,1185.5120000000002,1362.635,1087.904,1227.596,1173.468,1079.841,1350.788,1217.239,1205.377,1210.147,1613.723,1491.01,1561.662,1308.982,1617.341,1041.943,1469.498,1181.283,1427.535,1438.272,1515.848,1497.63,1434.097,1530.114,1540.984,1494.981,1571.2069999999999,1204.856,1218.141,1526.354,1633.908,1539.359,1641.08,1638.7540000000001,1677.5919999999999,1468.044,1573.8319999999999,1522.9479999999999,1526.018,2055.788,2038.3259999999998,1978.4419999999998,2077.556,2028.604,2143.293,,
Ukraine,UKR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834.436,3291.35,2728.9880000000003,2512.286,2010.137,2490.106,2105.384,2002.6330000000003,1950.777,2725.871,2749.68,1849.0819999999999,2845.195,2623.045,2427.798,2206.92,3487.304,3004.075,2726.822,3754.097,3184.928,4064.418,,
"Upper middle income",UMC,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1182.577153724801,1284.9757880608533,1398.9012938376454,1448.8276178104954,1536.391193111534,1632.809306646684,1697.7581401370473,1647.9994532094383,1651.7903491527502,1787.749345926581,1867.4358903863074,1835.751401266746,1895.1049960498544,1987.3509790849387,2059.3586236425663,2116.6024785701666,2092.7861179525803,2260.3075019309467,2387.2957039078565,2380.527926576898,2473.617868719544,2660.6537459375622,2746.6213287514383,2925.253494703304,2830.441174612485,2872.606562188214,2912.544440886395,2923.4022148625572,2971.3066571718514,3161.664517893614,3140.3261013957954,2953.386541196317,3043.916648318715,3047.799025310881,3171.530967886487,3306.456024522879,3390.5345873545198,3449.974508194136,3538.319894351689,3343.2287598872044,3439.5746632972173,3473.0005480076043,3459.5782187250625,3657.121503413545,3672.865778316628,3845.245282737325,3762.0709718739668,4029.9787802644464,3934.246692259787,4023.2990912202004,4199.621642762254,4201.248151656606,4362.860168492252,,
Uruguay,URY,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,859.707,936.855,794.638,1084.195,951.436,872.49,753.129,890.5440000000001,1038.822,1157.038,1034.968,1117.83,1265.166,1385.249,1157.755,1296.1889999999999,1079.4569999999999,1343.8790000000001,1509.216,1618.28,1804.13,2055.983,1876.273,1955.1529999999998,1840.9060000000002,1870.591,2100.118,2538.952,2633.71,2182.308,2419.384,2733.406,2478.551,2969.421,3187.823,3290.1449999999995,3078.019,3434.853,3896.244,3905.18,3343.8650000000002,3319.709,3906.49,4298.907,4404.614,4456.188,4131.717,3957.935,4076.382,4267.209,4306.189,3622.267,3925.376,,
"United States",USA,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,2522.292,2683.09,2800.575,2639.308,3040.822,3016.683,3161.201,3212.752,3464.267,3154.8779999999997,3725.5550000000003,3908.183,3683.2120000000004,2997.529,3461.292,3532.9980000000005,3683.2349999999997,4109.784,4426.204,3771.94,4256.737,4370.592,3535.853,4374.132,4763.298000000001,4698.882,4735.3949999999995,3706.906,4473.864,4755.108,4510.257,5360.553,4301.143,5563.354,4644.767,5177.4,5277.668,5676.136,5732.986,5854.281,5891.521,5547.475,6024.033,6851.66,6451.029,6400.1669999999995,6704.344,6619.975,7236.228999999999,6987.616,6818.178999999999,5924.788,7340.409,,
Uzbekistan,UZB,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.1830000000002,1662.315,1593.416,1935.5669999999998,2029.66,1965.014,2357.605,2520.964,2435.925,2919.7380000000003,3608.9849999999997,3403.4559999999997,3518.398,4041.6980000000003,4111.975,4399.387000000001,4351.541,4634.352,4529.076999999999,4734.275,4645.263,4766.255,,
"St. Vincent and the Grenadines",VCT,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,4000,4000,4000,4000,4000,3500,3360,3440,3185.185,3185.185,3259.259,3169.014,3142.857,3142.857,3214.286,3214.286,3214.286,3357.143,3333.333,3312.5,3235.294,3333.333,3351.351,3315.7889999999998,3300,3000,3333.333,2998.02,3325.62,3566.761,3333.333,3135.546,2900.1310000000003,3125.152,3574.029,3333.333,3495.822,3333.333,3000,15000,14285.714000000002,14857.143,14825,14444.444,14418.605,13571.429,12181.818,12727.273,16750,18774.194,27640,25878.788,24857.143,,
"Venezuela, RB",VEN,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1115.59,1164.047,1119.125,1199.727,1271.545,1308.251,1180.3629999999998,1233.214,1200.7620000000002,1305.13,1234.8319999999999,1264.2959999999998,1368.3809999999999,1451.61,1634.604,1549.282,1892.595,1868.672,1913.336,1914.0919999999999,1885.391,1973.498,1936.4389999999999,2030.0790000000002,2029.13,1947.047,1994.083,2123.6639999999998,2343.418,2486.13,2621.051,2576.549,2912.6,2961.656,2974.065,3031.939,3080.72,3089.12,3318.0660000000003,3243.652,3303.3540000000003,3182.8540000000003,3170.292,3324.6519999999996,3350,3413.764,3592.41,3829.52,3641.496,2967.642,3011.194,3054.079,3390.147,,
"Virgin Islands (U.S.)",VIR,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,VNM,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1856.361,1953.2830000000001,2070.864,1909.821,1898.387,1762.0430000000001,1878.586,1680.9830000000002,1756.7669999999998,2103.7490000000003,2167.931,2143.8810000000003,2168.027,2114.595,2064.064,2167.948,1873.5610000000001,1746.0970000000002,2002.577,2016.127,2127.856,2433.6220000000003,2539.449,2645.847,2691.788,2715.056,2606.82,2849.7830000000004,3089.151,3072.947,3006.371,3212.558,3361.5559999999996,3458.736,3569.9910000000004,3666.282,3758.3410000000003,3838.737,3971.1879999999996,4112.358,4167.273999999999,4440.972,4506.729,4690.915,4726.197,4749.761,4846.13,4897.591,5080.148999999999,5177.201999999999,5380.964,5462.224,5425.136,,
Vanuatu,VUT,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,500,500,500,500,500,471.429,466.66700000000003,475,500,529.412,500,526.316,500,500,500,500,500,500,500,520,520,520,520,520,519.685,515.385,507.692,500,507.692,510.94899999999996,494.297,484.226,563.499,611.354,623.277,736.698,413.467,480.11,500,470.85900000000004,459.293,495.794,596.859,529.694,551.2819999999999,535.714,551.7239999999999,546.667,565.13,537.5939999999999,558.488,571.429,633.333,,
"West Bank and Gaza",PSE,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.288,1651.8080000000002,1622.6209999999999,1352.999,1555.7459999999999,653.579,2184.6459999999997,1276.9569999999999,2296.666,2053.556,1930.2810000000002,2091.684,2042.925,1743.727,1232.752,1204.388,1616.229,1537.414,1496.77,1582.965,,
World,WLD,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1421.6117175236122,1510.8720140575695,1576.1063517700945,1576.9567759286276,1625.0295503116176,1665.762883180121,1748.6642750176727,1765.7116373943636,1789.4481301125647,1816.3911723283784,1965.5924378222833,1953.4757578634953,1985.4415386995342,1966.876661245169,2080.3991767129805,2088.6767632269407,2135.938319913657,2296.358888024645,2331.556216090419,2297.4100961326144,2438.723982893953,2534.307054120772,2443.619744548597,2691.808425349136,2695.373487271965,2690.0865916424473,2677.5068601543107,2600.399111868105,2754.996950809122,2870.177289511747,2862.9237571979024,2777.399043429012,2730.952940657133,2812.587641635469,2762.8452880071422,2942.090723778673,2991.393131119388,3059.8383755487434,3105.6871213574464,3060.8366724003054,3134.1340435768807,3076.9782518519387,3114.566987952625,3362.0264858354385,3283.5150435754854,3292.5518162914755,3377.6943530012277,3548.2079015858008,3570.957451081351,3571.534905566539,3666.7864854930904,3636.304453302126,3851.311976233232,,
Samoa,WSM,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Yemen, Rep.",YEM,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,782.471,780.68,771.85,776.106,773.626,776.9689999999999,794.1890000000001,793.609,810.2090000000001,780.824,853.683,787.092,843.711,799.751,951.024,823.2040000000001,883.292,956.517,997.344,1016.451,1099.032,961.372,526.44,533.1220000000001,518.333,803.971,840.2280000000001,970.481,1004.965,907.7090000000001,699.661,1110.319,1109.3020000000001,1091.65,1104.995,937.0870000000001,895.443,1081.461,1111.159,1084.983,1064.2530000000002,943.838,785.163,715.22,713.05,930.205,1019.4620000000001,939.119,995.2239999999999,1092.356,1022.4590000000001,1064.412,1008.186,,
"South Africa",ZAF,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,1099.142,1142.0610000000001,1128.021,913.856,911.3729999999999,1010.3610000000001,1725.609,1006.049,1041.109,1186.98,1498.166,1593.922,1007.5110000000001,1875.775,1624.407,1391.461,1752.0080000000003,1876.175,1609.554,2017.284,2680.279,1659.7810000000002,960.226,1083.8790000000001,1575.901,1589.43,1628.6709999999998,1671.5279999999998,2281.947,1877.298,1988.741,943.8219999999999,2159.0029999999997,2585.5080000000003,1422.1370000000002,2495.823,2276.7380000000003,2182.241,2196.034,2755.325,2423.644,2771.818,2537.1189999999997,2782.689,3314.483,3159.1,2792.65,4061.5449999999996,4412.65,4142.982,4023.958,3689.37,3724.8550000000005,,
"Congo, Dem. Rep.",COD,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,699.172,700.835,692.02,692.072,645.955,695.118,699.772,710.545,710.7560000000001,727.054,725.411,746.484,741.075,743.965,747.693,745.805,739.242,728.889,798.97,798.67,822.465,833.8629999999999,833.527,850.2379999999999,799.605,789.885,821.792,797.854,801.986,799.85,802.395,782.147,790.572,793.432,765.772,780.8489999999999,801.743,810.9939999999999,787.268,786.647,786.587,771.989,771.543,771.674,771.654,771.639,771.624,771.613,771.635,771.713,743.547,770.384,766.789,,
Zambia,ZMB,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,822.2059999999999,801.3810000000001,706.86,788.8770000000001,823.549,877.997,869.615,785.202,774.045,624.361,876.2959999999999,1007.064,838.744,967.7059999999999,1311.146,1375.67,1504.712,1515.409,1529.139,1567.492,1930.634,1572.118,1651.1770000000001,1646.139,1842.784,1930.648,1610.35,2457.394,1717.319,1351.9,1639.435,763.115,2302.853,1417.542,1331.447,1911.73,1413.357,1211.179,1323.5620000000001,1682.257,1402.08,1419.242,1701.937,1814.402,1898.736,1815.979,2252.639,2179.78,2066.441,2533.502,2731.429,2689.316,2532.444,,
Zimbabwe,ZWE,"Cereal yield (kg per hectare)",AG.YLD.CREL.KG,,919.7090000000001,905.89,822.476,820.549,930.798,937.826,1294.5059999999999,1020.1659999999999,1145.31,942.265,1391.911,1637.005,961.2729999999999,1485.453,1360.167,1394.05,1475.875,1378.94,1144.181,1186.11,1749.554,1139.6219999999998,633.591,790.428,1868.8139999999999,1694.286,853.8370000000001,1591.36,1509.632,1625.41,1337.1979999999999,412.63599999999997,1478.483,1472.518,537.432,1523.69,1267.842,1110.31,1063.268,1404.485,1159.7069999999999,546.966,803.3489999999999,1075.34,587.763,850.992,653.082,309.411,424.415,742.758,793.574,806.011,724.173,,
